-0.016582494601607,0.012472605332732,0.18828620016575,0.058083809912205,-0.068480923771858,0.023160183802247,-0.041975907981396,0.034486997872591,-0.063417010009289,-0.10729493200779,0.0081863980740309,-0.011749608442187,-0.11198521405458,-0.13280034065247,0.031842637807131,-0.086221970617771,-0.14991819858551,0.015220952220261,0.10358556360006,0.043450605124235,0.050364077091217,0.02828393317759,0.044661052525043,-0.054251093417406,-0.0030089823994786,0.070397764444351,-0.052885409444571,-0.098606280982494,0.016030345112085,-0.10222202539444,-0.020534344017506,-0.12291887402534,0.075829736888409,0.03558311983943,0.1644436866045,-0.03234251961112,0.11764858663082,0.084817327558994,0.058883164077997,-0.11801198869944,0.060680646449327,-0.04371714964509,0.035149250179529,-0.020539924502373,-0.12699441611767,-0.058613248169422,0.13557042181492,-0.10364562273026,-0.096838906407356,0.097178883850574,-0.12167692929506,0.0067561697214842,0.060887467116117,0.17936581373215,0.12367650866508,-0.048834100365639,0.13602750003338,-0.13535623252392,-0.12035758793354,-0.1402529925108,-0.0034346987958997,-0.0075949598103762,0.056434839963913,-0.016499232500792,0.080456718802452,0.080358505249023,0.058883361518383,-0.17691706120968,0.018226895481348,0.039537612348795,-0.06420573592186,-0.051187086850405,0.0076393811032176,0.15291026234627,0.086339667439461,-0.13614639639854,-0.071086198091507,-0.014029371552169,0.10990239679813,0.019668955355883,-0.07914475351572,0.061619024723768,0.045621506869793,0.006495192181319,0.11992710828781,-0.024349760264158,-0.030167860910296,0.11804189532995,0.047206170856953,0.056509699672461,0.19005823135376,0.021680990234017,0.026449242606759,-0.045907482504845,-0.054732166230679,-0.13883621990681,0.016186002641916,0.19133946299553,-0.031044961884618,-0.028805004432797,-0.048708159476519,0.043229047209024,0.031798828393221,-0.10249514132738,0.11712448298931,0.081195630133152,0.2142109721899,0.028371307998896,0.075293749570847,0.0085569629445672,-0.023751327767968,-0.019361255690455,-0.01747634075582,-0.064915150403976,0.065825328230858,-0.040296655148268,0.12994346022606,-0.14164146780968,0.052995130419731,-0.053618956357241,0.062859639525414,0.0012742505641654,0.068421989679337,-0.048907827585936,0.032381989061832,0.0066307736560702,0.28291755914688,0.11712624132633
-0.064599685370922,0.018199652433395,0.12340240180492,0.012697726488113,-0.042916569858789,0.021965818479657,-0.032403256744146,0.05226281657815,-0.071698121726513,-0.10519513487816,-0.06047984585166,0.0081309722736478,-0.13922527432442,-0.066353619098663,0.03532736748457,-0.13083183765411,-0.15826560556889,-0.028527038171887,0.17331333458424,0.0064357062801719,-0.024057334288955,0.023326376453042,0.04303777590394,-0.11538264900446,-0.0016905891243368,0.059001348912716,-0.0084667345508933,-0.060635898262262,-0.024169437587261,-0.1064730733633,-0.040000252425671,-0.15356130897999,0.10710229724646,-0.0059963567182422,0.13470999896526,-0.013729161582887,0.12989029288292,0.011575692333281,-0.00020165104069747,-0.086660154163837,0.11189857125282,-0.029375053942204,0.094075813889503,-0.0010123634710908,-0.16999445855618,0.010835693217814,0.15124264359474,-0.12850201129913,-0.081523910164833,0.089218497276306,-0.14676809310913,-0.023234184831381,0.069735936820507,0.18006372451782,0.14256043732166,-0.0013328578788787,0.1211816072464,-0.1049739792943,-0.10671478509903,-0.10605290532112,-0.010983316227794,0.029881341382861,0.049597084522247,-0.030223779380322,0.1128775626421,0.092597186565399,0.035102918744087,-0.17485889792442,0.034210484474897,0.050813410431147,-0.044889632612467,-0.036468580365181,0.023810086771846,0.13432976603508,0.12917795777321,-0.038437779992819,-0.07361962646246,-0.013469112105668,0.083213642239571,-0.069411091506481,-0.10986414551735,0.061463721096516,0.058916255831718,0.074490293860435,0.091403014957905,0.0047417543828487,-0.023394713178277,0.11688690632582,0.037112563848495,0.057197738438845,0.16179768741131,0.015325518324971,0.027576914057136,-0.10230986773968,-0.011520789004862,-0.12836468219757,0.036525838077068,0.20622552931309,-0.011607870459557,-0.0062615335918963,-0.089873887598515,0.036421339958906,0.082625702023506,-0.13816355168819,0.037162516266108,0.086451135575771,0.1523113399744,0.033754821866751,-0.034757241606712,0.020720647647977,0.017277373000979,-0.07472238689661,0.021088080480695,-0.10150341689587,0.014002944342792,-0.05429146066308,0.16558369994164,-0.14250731468201,0.087618492543697,-0.046280898153782,0.097191490232944,-0.032788895070553,0.061186194419861,-0.070577658712864,0.013256183825433,0.010244405828416,0.22772908210754,0.14052097499371
-0.065661214292049,0.029204055666924,0.18361975252628,0.0097532104700804,-0.028143271803856,-0.0019712275825441,-0.047328524291515,-0.0092554921284318,-0.024741098284721,-0.097633175551891,-0.001608316320926,0.015809316188097,-0.15112516283989,-0.088518217206001,0.086503833532333,-0.10913664847612,-0.13706433773041,0.0074344887398183,0.12818153202534,0.022188276052475,-0.065667606890202,0.1496756374836,0.025147125124931,-0.0524522960186,-0.044065698981285,0.08517250418663,0.0012004354503006,-0.032682158052921,0.05027163028717,-0.10817143321037,-0.019203513860703,-0.11334355920553,0.1094119772315,0.0090439962223172,0.15017303824425,0.024376854300499,0.1581389605999,0.0096761910244823,0.028545530512929,-0.0089382268488407,0.12518128752708,-0.01425289362669,0.019326459616423,-0.033563401550055,-0.17468477785587,0.024456169456244,0.12803412973881,-0.084878206253052,-0.041852399706841,0.083799339830875,-0.14589628577232,0.031943079084158,0.041922509670258,0.15094313025475,0.090436309576035,-0.0093228006735444,0.11181054264307,-0.11776996403933,-0.15724548697472,-0.008072123862803,-0.068001665174961,0.016661101952195,0.042381763458252,-0.0030587546061724,0.077195025980473,0.03806559741497,0.086554273962975,-0.20129206776619,0.029223397374153,0.080275312066078,-0.041808731853962,-0.064962282776833,0.031668897718191,0.18866094946861,0.14966122806072,-0.090886197984219,-0.10771244764328,0.011443824507296,0.057792723178864,-0.085544802248478,-0.016267511993647,0.13637384772301,0.047800462692976,0.069634549319744,0.14037461578846,-0.0006243591196835,-0.024720638990402,0.092457078397274,-0.047595955431461,0.086944326758385,0.20005260407925,0.04833497852087,0.029796276241541,-0.047648776322603,-0.0060097551904619,-0.13106429576874,-0.013897211290896,0.14537668228149,0.01308826263994,-0.013184081763029,-0.094906017184258,0.01782681979239,0.05218456313014,-0.1285312473774,0.079935878515244,0.080812029540539,0.19110301136971,-0.018648978322744,0.038117133080959,0.060454785823822,0.024235028773546,-0.050512172281742,0.02885165438056,-0.0628502368927,-0.023195369169116,-0.066295579075813,0.15415260195732,-0.16436602175236,0.052978426218033,-0.048113916069269,0.12914775311947,-0.013830867595971,0.039726302027702,-0.039709679782391,-0.0081216702237725,0.021803325042129,0.20888556540012,0.12243859469891
-0.016582494601607,0.012472605332732,0.18828620016575,0.058083809912205,-0.068480923771858,0.023160183802247,-0.041975907981396,0.034486997872591,-0.063417010009289,-0.10729493200779,0.0081863980740309,-0.011749608442187,-0.11198521405458,-0.13280034065247,0.031842637807131,-0.086221970617771,-0.14991819858551,0.015220952220261,0.10358556360006,0.043450605124235,0.050364077091217,0.02828393317759,0.044661052525043,-0.054251093417406,-0.0030089823994786,0.070397764444351,-0.052885409444571,-0.098606280982494,0.016030345112085,-0.10222202539444,-0.020534344017506,-0.12291887402534,0.075829736888409,0.03558311983943,0.1644436866045,-0.03234251961112,0.11764858663082,0.084817327558994,0.058883164077997,-0.11801198869944,0.060680646449327,-0.04371714964509,0.035149250179529,-0.020539924502373,-0.12699441611767,-0.058613248169422,0.13557042181492,-0.10364562273026,-0.096838906407356,0.097178883850574,-0.12167692929506,0.0067561697214842,0.060887467116117,0.17936581373215,0.12367650866508,-0.048834100365639,0.13602750003338,-0.13535623252392,-0.12035758793354,-0.1402529925108,-0.0034346987958997,-0.0075949598103762,0.056434839963913,-0.016499232500792,0.080456718802452,0.080358505249023,0.058883361518383,-0.17691706120968,0.018226895481348,0.039537612348795,-0.06420573592186,-0.051187086850405,0.0076393811032176,0.15291026234627,0.086339667439461,-0.13614639639854,-0.071086198091507,-0.014029371552169,0.10990239679813,0.019668955355883,-0.07914475351572,0.061619024723768,0.045621506869793,0.006495192181319,0.11992710828781,-0.024349760264158,-0.030167860910296,0.11804189532995,0.047206170856953,0.056509699672461,0.19005823135376,0.021680990234017,0.026449242606759,-0.045907482504845,-0.054732166230679,-0.13883621990681,0.016186002641916,0.19133946299553,-0.031044961884618,-0.028805004432797,-0.048708159476519,0.043229047209024,0.031798828393221,-0.10249514132738,0.11712448298931,0.081195630133152,0.2142109721899,0.028371307998896,0.075293749570847,0.0085569629445672,-0.023751327767968,-0.019361255690455,-0.01747634075582,-0.064915150403976,0.065825328230858,-0.040296655148268,0.12994346022606,-0.14164146780968,0.052995130419731,-0.053618956357241,0.062859639525414,0.0012742505641654,0.068421989679337,-0.048907827585936,0.032381989061832,0.0066307736560702,0.28291755914688,0.11712624132633
-0.072892084717751,0.0039561819285154,0.16896457970142,0.0013738971902058,-0.0010357216233388,0.013078177347779,-0.023616721853614,0.046417888253927,0.056768026202917,-0.1002427265048,-0.0091996397823095,-0.042151153087616,-0.13189680874348,-0.1484896838665,0.090754501521587,-0.071965582668781,-0.16466474533081,0.028173783794045,0.028927061706781,-0.012262090109289,-0.0073598576709628,0.08378154784441,0.056572861969471,-0.15530817210674,-0.016006581485271,0.034040510654449,-0.071401014924049,-0.06693721562624,0.047601334750652,-0.1719072163105,0.072060994803905,-0.067008264362812,0.098297588527203,0.0068681924603879,0.18341208994389,-0.012379402294755,0.13143928349018,0.058142032474279,0.048051353543997,-0.087922446429729,0.15327446162701,-0.027968047186732,-0.011446880176663,-0.017711061984301,-0.15030355751514,-0.044237777590752,0.033472005277872,-0.054103698581457,-0.030797166749835,0.037304375320673,-0.23916566371918,-0.00070252729346976,0.064996354281902,0.11690083891153,-0.0087096430361271,-0.048136178404093,0.11327169835567,-0.16859528422356,-0.18101462721825,-0.059608515352011,-0.081435866653919,-0.0020924964919686,0.030775541439652,0.020071290433407,0.07055089622736,0.1040471047163,0.049328930675983,-0.12360756099224,0.04698496311903,0.016836106777191,-0.025691879913211,-0.059013403952122,0.035642646253109,0.12446627020836,0.083969444036484,-0.1164478212595,-0.12659557163715,-0.052509471774101,0.037184059619904,-0.052242871373892,-0.04384133964777,0.10087339580059,0.038040325045586,0.067946970462799,0.12335618585348,0.016262849792838,-0.010750164277852,0.14017754793167,-0.019042709842324,0.042752496898174,0.2281941473484,0.046983581036329,-0.017486076802015,-0.06190399825573,-0.014009950682521,-0.11905909329653,-0.049202647060156,0.1474631279707,-0.078608095645905,0.012978833168745,-0.04826594889164,-0.072366528213024,0.032440278679132,-0.14033402502537,0.14251650869846,0.061305411159992,0.22359856963158,0.015756307169795,0.11209740489721,0.055004525929689,-0.026390919461846,-0.03863212838769,-0.011333649978042,-0.042984001338482,0.050208758562803,-0.075765430927277,0.073659040033817,-0.097960770130157,0.094659604132175,-0.056859213858843,0.10879006236792,0.0094305835664272,0.038824219256639,0.0060996282845736,0.035362791270018,-0.048961475491524,0.19895988702774,0.11259489506483
0.021827766671777,-0.22112256288528,0.074188470840454,-0.068146742880344,0.083438649773598,-0.014533552341163,-0.018224518746138,0.14115083217621,0.080233789980412,-0.30189481377602,-0.10464990139008,0.070289194583893,-0.042386867105961,-0.079699799418449,-0.044997826218605,-0.0056545846164227,-0.1609720736742,-0.16936436295509,-0.15095528960228,0.1029686331749,0.13195438683033,-0.011384643614292,0.050272412598133,-0.060054861009121,-0.038541998714209,0.0039430465549231,0.030705764889717,-0.07447761297226,-0.13824026286602,-0.13869288563728,0.03193723410368,-0.052513390779495,0.034589797258377,0.14284107089043,-0.040263697504997,0.011910633184016,-0.0062610004097223,0.053653325885534,-0.11780118942261,-0.080505043268204,0.14071160554886,-0.032709825783968,0.031154420226812,0.011202181689441,0.048241641372442,0.017108993604779,-0.027877928689122,-0.041107524186373,-0.043564535677433,0.1389489620924,-0.22437343001366,-0.19892141222954,0.035007156431675,0.077424637973309,0.11535938829184,-0.065733626484871,-0.090401791036129,0.023318987339735,-0.18402476608753,-0.033644307404757,0.06639564037323,0.038635466247797,0.015908960253,0.091117240488529,0.02947324514389,-0.015048353001475,-0.089198373258114,0.084622122347355,0.053502481430769,-0.012622709386051,-0.049164090305567,-0.074217982590199,-0.036169152706861,-0.034819673746824,0.026154395192862,0.050728566944599,0.043312612921,-0.051688872277737,0.011517227627337,0.074677206575871,-0.045072622597218,-0.039080496877432,-0.01144836191088,-0.016935808584094,-0.088955797255039,0.017988875508308,0.091904528439045,0.15388986468315,-0.052889388054609,0.067413486540318,0.1938404738903,-0.082252524793148,-0.095837756991386,0.022126311436296,-0.048441514372826,0.15510511398315,-0.032463598996401,-0.048634432256222,-0.013686472550035,0.014131310395896,-0.036637719720602,-0.1604089140892,-0.11408425122499,-0.042868673801422,0.024225410073996,-0.0049751671031117,-0.11281305551529,0.092824034392834,-0.12962698936462,-0.1073342859745,-0.0024508219212294,0.045004975050688,-0.1011540517211,-0.0059101115912199,0.090173110365868,0.064307056367397,-0.02129221893847,-0.0086803520098329,0.033394124358892,0.12390172481537,0.010358279570937,0.17017520964146,0.026081314310431,0.072595939040184,0.032551519572735,-0.066014960408211,0.058410238474607,-0.05528312921524
0.056917082518339,-0.036330156028271,0.087030753493309,-0.050902809947729,0.012701173312962,0.01862145960331,0.029685134068131,0.090501584112644,0.067370474338531,-0.20051409304142,0.069516494870186,0.011366174556315,0.098659545183182,-0.091497369110584,-0.05740750208497,0.060050562024117,-0.19251957535744,-0.11595144122839,-0.30782100558281,0.13697342574596,0.15699681639671,-0.018025066703558,0.066898114979267,-0.058812234550714,-0.10594287514687,-0.061521049588919,-0.085002712905407,-0.041200734674931,-0.013644332997501,-0.045934423804283,0.0039948401972651,0.043845389038324,0.014412668533623,0.1567847430706,-0.08974926918745,-0.0034044694621116,-0.040777213871479,0.13796806335449,-0.068223729729652,0.039252437651157,0.048771478235722,-0.10427239537239,-0.040943119674921,-0.00070275220787153,0.0088635133579373,-0.04313886910677,-0.033862583339214,-0.00016599510854576,-0.088428936898708,0.16112643480301,-0.1477102637291,-0.050685845315456,-0.12623111903667,0.10642282664776,0.0086583504453301,-0.076371572911739,-0.06107459589839,-0.018764482811093,-0.13952408730984,0.032650455832481,-0.050852436572313,-0.009119619615376,0.047119863331318,0.054136145859957,-0.030158696696162,-0.036090724170208,-0.026745524257421,0.049657821655273,-0.033803254365921,-0.019401146098971,-0.0031807699706405,-0.057139687240124,-0.0092798518016934,0.068121708929539,0.072086624801159,-0.012167045846581,0.031086126342416,-0.084087789058685,-0.03571505472064,0.14327183365822,0.044872000813484,-0.15721195936203,-0.0032526033464819,0.019448215141892,-0.12179237604141,0.15916374325752,0.069094680249691,0.0047066528350115,-0.048697400838137,0.061580840498209,0.14570735394955,-0.18094047904015,-0.11079228669405,0.034525904804468,-0.10355009883642,0.042481120675802,-0.12171887606382,-0.010290771722794,-0.0015763123519719,0.03940163180232,0.0032946683932096,-0.073909766972065,-0.08784069865942,0.090535081923008,0.091427281498909,0.040255188941956,-0.063646294176579,0.23659253120422,0.051467005163431,-0.15357732772827,-0.090143389999866,0.069806590676308,-0.14388608932495,0.050542864948511,0.060837909579277,0.091320671141148,0.015045654959977,0.085947759449482,0.056856602430344,0.18505534529686,-0.009811433032155,0.08639282733202,-0.0029579978436232,0.1496442258358,0.036198537796736,-0.047750424593687,0.063849620521069,0.030341560021043
0.039765633642673,-0.15193068981171,0.15771760046482,0.0067432476207614,-0.0083575434982777,-0.035638846457005,0.045107692480087,0.16811254620552,-0.017701350152493,-0.12291304767132,0.037447545677423,0.047436166554689,0.06707776337862,-0.10101152956486,0.011764543130994,0.032791756093502,-0.17716972529888,-0.156105235219,-0.17175418138504,0.21095877885818,0.094529412686825,-0.060041218996048,-0.01262707170099,-0.0074385330080986,-0.075643062591553,0.017512122169137,-0.065677277743816,0.0011033898917958,-0.028268564492464,-0.099072776734829,-0.053776018321514,0.0082705169916153,-0.0072112060151994,0.16553626954556,-0.11097782105207,0.01545346993953,-0.010599330067635,0.056395001709461,-0.080036155879498,-0.033417206257582,0.10637551546097,-0.13938881456852,0.048762317746878,-0.031259227544069,0.014673233963549,-0.12059670686722,-0.00061494851252064,-0.011896968819201,-0.010315056890249,0.17730335891247,-0.10258305817842,-0.14564818143845,-0.14395743608475,0.13272993266582,0.15567776560783,-0.082622326910496,-0.13609050214291,-0.073513552546501,-0.10230389982462,0.030665660277009,-0.00067227095132694,-0.038364164531231,-0.036435831338167,0.079531528055668,-0.020761435851455,0.043906923383474,-0.023058099672198,-0.069863095879555,-0.0041019921191037,-0.10721002519131,-0.079290367662907,-0.011258526705205,0.025545442476869,0.14769168198109,0.094048015773296,-0.051474664360285,0.1303965896368,0.019730273634195,0.067555144429207,0.11230535060167,0.069582521915436,-0.18903467059135,0.033564619719982,-0.0095872888341546,-0.030724616721272,0.095255076885223,0.08342894166708,0.1246372833848,0.052512470632792,0.076281741261482,0.14895531535149,-0.081449009478092,-0.087750323116779,0.061324492096901,-0.16497990489006,0.060584992170334,-0.062831237912178,-0.051146157085896,0.019269740208983,0.00083542929496616,-0.046527940779924,-0.072905868291855,-0.060242705047131,-0.0099899675697088,0.096557065844536,0.086159430444241,-0.019955538213253,0.16901065409184,0.031932573765516,-0.11084669828415,-0.12629316747189,0.089963324368,-0.096709690988064,0.010841963812709,0.053816236555576,0.014092361554503,0.14372622966766,0.07702025026083,-0.029005941003561,0.10658033192158,-0.031144039705396,0.082932434976101,0.05825275555253,0.12301236391068,-0.0046886415220797,-0.021301472559571,0.11027509719133,0.023279000073671
0.023147964850068,-0.17990081012249,0.13276053965092,-0.035388167947531,-0.0096447244286537,0.010672465898097,-0.02833422459662,0.13151815533638,-0.0088710812851787,-0.17471963167191,0.065298169851303,0.034691885113716,0.085409440100193,-0.070695228874683,-0.037583623081446,0.078461810946465,-0.20827436447144,-0.087851487100124,-0.19453023374081,0.14380857348442,0.1861532330513,-0.06404722481966,0.044197957962751,0.038712423294783,-0.076338551938534,0.011895664967597,-0.0065940623171628,-0.072798766195774,-0.04805850982666,-0.10214765369892,-0.034343641251326,-0.024616029113531,0.0023178283590823,0.15464593470097,-0.10684140026569,0.041820425540209,-0.060338128358126,0.029997484758496,-0.055402509868145,0.012082648463547,0.083703182637691,-0.12769912183285,0.0011706986697391,-0.0079193338751793,0.032155070453882,-0.11839239299297,0.019743047654629,-0.025991016998887,-0.08537369966507,0.12496571242809,-0.14172668755054,-0.19758547842503,-0.089705511927605,0.13631971180439,0.074884876608849,-0.034065935760736,-0.037628676742315,-0.016830991953611,-0.10055473446846,0.012634007260203,0.020679783076048,0.02815655246377,0.018352203071117,0.097179301083088,-0.02444938197732,0.039488900452852,-0.043244257569313,0.0052414629608393,0.041621915996075,-0.048817716538906,-0.089868627488613,-0.042826488614082,-0.014673393219709,0.028857067227364,0.10719738155603,-0.033534336835146,0.058752577751875,0.0013324117753655,0.0098845455795527,0.10585459321737,0.046830829232931,-0.13629211485386,0.0068489275872707,-0.033976905047894,-0.15626965463161,0.20588840544224,0.10169249027967,0.06437961012125,-0.056133165955544,0.045692440122366,0.1756736189127,-0.10623653233051,-0.084452390670776,0.04946144670248,-0.14244671165943,0.10924208909273,-0.15797835588455,0.016446050256491,0.039029121398926,0.031016163527966,0.00037730199983343,-0.13856717944145,-0.087857782840729,0.021268641576171,0.16993544995785,0.071029715240002,-0.0587935782969,0.16488108038902,-0.060704857110977,-0.17203180491924,-0.1441685706377,0.084429271519184,-0.049570962786674,-0.030073616653681,0.062613569200039,0.097985789179802,0.039859902113676,0.067583404481411,-0.0047680581919849,0.11722307652235,-0.015720864757895,0.027609450742602,0.0078766765072942,0.088373370468616,-0.062415037304163,0.033525753766298,0.0092627163976431,0.054650064557791
0.036357924342155,-0.068988390266895,0.16066886484623,-0.0046607959084213,0.019741391763091,-0.061961527913809,0.032968495041132,0.063641153275967,0.1069752201438,-0.19852182269096,0.077996797859669,0.0015089021762833,0.041062153875828,-0.070296704769135,-0.09392161667347,0.065761871635914,-0.15196071565151,0.0066478243097663,-0.31389999389648,0.16182379424572,0.22184696793556,-0.063564941287041,0.024269146844745,0.017542999237776,-0.098054461181164,-0.063473276793957,-0.10109630972147,-0.038243480026722,-0.0085461605340242,-0.055473405867815,-0.050739072263241,-0.015472091734409,0.021722171455622,0.14965526759624,-0.008099970407784,0.0033572558313608,-0.0087841041386127,0.19366009533405,-0.090888805687428,-0.068817853927612,0.011777047067881,-0.0097689498215914,-0.0090483753010631,-0.038301143795252,0.073075048625469,-0.060936391353607,-0.0098198279738426,-0.025628281757236,-0.11013463139534,0.11458078026772,-0.19627913832664,-0.13566215336323,-0.10805300623178,0.11662589758635,0.076206229627132,-0.052065704017878,-0.079847365617752,-0.024881502613425,-0.16482129693031,-0.04176390171051,0.038828186690807,-0.00077617965871468,0.05624233186245,0.078492626547813,0.012044750154018,0.030715582892299,-0.061762910336256,0.029762223362923,-0.020896725356579,-0.0069979494437575,0.011962914839387,-0.093951925635338,0.035926163196564,0.032180838286877,0.026034448295832,-0.039242744445801,0.038605500012636,-0.011557935737073,0.011951573193073,-0.025515191257,0.007145510520786,-0.011382544413209,-0.090994961559772,-0.076588369905949,-0.10786885023117,0.13935025036335,0.020662523806095,0.076730459928513,-0.0084156198427081,0.10611300170422,0.2080062776804,-0.17277961969376,-0.070988900959492,-0.0044441735371947,-0.046614103019238,0.078503705561161,-0.14382493495941,-0.027598913758993,0.016188303008676,0.054293118417263,0.013033806346357,-0.12256690114737,-0.10010476410389,0.0034847480710596,0.12553532421589,0.058685004711151,-0.0021868888288736,0.10869159549475,0.04244351759553,-0.15200397372246,-0.1034931614995,0.086757592856884,-0.094261951744556,0.062923304736614,0.11700209975243,0.076701425015926,-0.026218928396702,0.031642086803913,-0.004119445104152,0.055031005293131,-0.063223943114281,0.16102941334248,0.0019548397976905,0.15915448963642,0.038564704358578,0.00084787583909929,0.075712136924267,-0.073751010000706
